2023-04-21 14:28:35	2253266834.205771	19.0	2.764657	2.627455	1.99982	2.896194	2.017273
2023-04-21 14:28:35	2259773367.874183	19.0	2.767643	2.627395	1.999868	2.896144	2.017281
2023-04-21 14:28:36	2266292914.609931	19.0	2.766057	2.62738	1.999844	2.896175	2.017258
2023-04-21 14:28:37	2272825500.439151	19.0	2.7664	2.627395	1.999859	2.896137	2.01743
2023-04-21 14:28:38	2279371151.440029	19.0	2.7662	2.627425	1.999811	2.896206	2.017305
2023-04-21 14:28:38	2285929893.742909	19.0	2.765986	2.62738	1.99982	2.896338	2.017539
2023-04-21 14:28:39	2292501753.530395	19.0	2.7655	2.627321	1.999892	2.8961	2.0175
2023-04-21 14:28:40	2299086757.037456	19.0	2.766357	2.62735	1.999892	2.896031	2.017391
2023-04-21 14:28:40	2305684930.551531	19.0	2.7644	2.62738	1.999923	2.896031	2.017281
2023-04-21 14:28:41	2312296300.412634	19.0	2.766443	2.62741	1.999916	2.896137	2.017352
2023-04-21 14:28:42	2318920893.013459	19.0	2.766943	2.627395	1.999907	2.89605	2.017406
2023-04-21 14:28:42	2325558734.799486	19.0	2.765986	2.627425	1.999876	2.896256	2.017594
2023-04-21 14:28:43	2332209852.269085	19.0	2.764828	2.627366	1.999923	2.896163	2.017539
2023-04-21 14:28:44	2338874271.973623	19.0	2.7648	2.627306	1.999947	2.896294	2.01743
2023-04-21 14:28:44	2345552020.51757	19.0	2.765586	2.627276	1.999892	2.896169	2.017531
2023-04-21 14:28:45	2352243124.558606	19.0	2.763271	2.627306	1.999828	2.896312	2.017445
2023-04-21 14:28:46	2358947610.807723	19.0	2.765314	2.627336	1.999868	2.896294	2.01732
2023-04-21 14:28:46	2365665506.029338	19.0	2.763671	2.627276	1.999876	2.896144	2.01725
2023-04-21 14:28:47	2372396837.041397	19.0	2.763771	2.627306	1.999876	2.896144	2.01743
2023-04-21 14:28:48	2379141630.71548	19.0	2.7629	2.627306	1.99982	2.896163	2.017484
2023-04-21 14:28:48	2385899913.976911	19.0	2.764114	2.627306	1.999883	2.896056	2.017547
2023-04-21 14:28:49	2392671713.804864	19.0	2.763586	2.627262	1.999956	2.896112	2.017547
2023-04-21 14:28:50	2399457057.232474	19.0	2.766957	2.627306	1.999947	2.89615	2.017727
2023-04-21 14:28:50	2406255971.346939	19.0	2.7647	2.627336	1.999987	2.896206	2.017477
2023-04-21 14:28:51	2413068483.289633	19.0	2.766229	2.62741	2.000004	2.896106	2.01743
2023-04-21 14:28:52	2419894620.256212	19.0	2.766914	2.62738	1.999947	2.896156	2.017625
2023-04-21 14:28:53	2426734409.496725	19.0	2.7654	2.627395	1.999987	2.896081	2.017383
2023-04-21 14:28:53	2433587878.315718	19.0	2.763514	2.62741	1.999979	2.896131	2.017328
2023-04-21 14:28:54	2440455054.07235	19.0	2.764043	2.627395	1.999947	2.895975	2.017297
2023-04-21 14:28:55	2447335964.180494	19.0	2.764314	2.62741	1.999995	2.896013	2.017328
2023-04-21 14:28:55	2454230636.108855	19.0	2.765071	2.627395	1.999995	2.896119	2.017344
2023-04-21 14:28:56	2461139097.381073	19.0	2.765571	2.62738	2.000011	2.8962	2.017406
2023-04-21 14:28:57	2468061375.575835	19.0	2.764814	2.62738	2.000035	2.896181	2.017524
2023-04-21 14:28:57	2474997498.326987	19.0	2.765029	2.62741	1.999964	2.895931	2.017398
2023-04-21 14:28:58	2481947493.323641	19.0	2.762671	2.627425	2.000011	2.8961	2.017453
2023-04-21 14:28:59	2488911388.310288	19.0	2.765329	2.627395	2.000019	2.896112	2.017594
2023-04-21 14:28:59	2495889211.086908	19.0	2.766857	2.62741	1.999947	2.896106	2.017273
2023-04-21 14:29:00	2502880989.509082	19.0	2.7657	2.627425	1.999956	2.896075	2.017359
2023-04-21 14:29:01	2509886751.488101	19.0	2.765214	2.627439	1.999939	2.896206	2.017445
2023-04-21 14:29:01	2516906524.991077	19.0	2.766328	2.627425	1.999979	2.895981	2.017367
2023-04-21 14:29:02	2523940338.041059	19.0	2.762643	2.627455	1.999971	2.896094	2.017328
2023-04-21 14:29:03	2530988218.717141	19.0	2.765229	2.627425	1.999956	2.896112	2.017289
2023-04-21 14:29:03	2538050195.154575	19.0	2.763986	2.62741	1.999931	2.896194	2.017406
2023-04-21 14:29:04	2545126295.544885	19.0	2.7665	2.627395	1.999931	2.896038	2.017336
2023-04-21 14:29:05	2552216548.135974	19.0	2.767386	2.62741	1.999907	2.896256	2.017211
2023-04-21 14:29:06	2559320981.232246	19.0	2.765914	2.62747	1.999892	2.8962	2.017211
2023-04-21 14:29:06	2566439623.194711	19.0	2.767686	2.627439	1.999899	2.896156	2.017547
2023-04-21 14:29:07	2573572502.4411	19.0	2.765543	2.627425	1.999883	2.896087	2.017477
2023-04-21 14:29:08	2580719647.445982	19.0	2.765871	2.627484	1.999931	2.896144	2.017305
2023-04-21 14:29:08	2587881086.740874	19.0	2.766314	2.627455	1.999923	2.896119	2.0175
2023-04-21 14:29:09	2595056848.914356	19.0	2.766186	2.627425	1.999876	2.896094	2.017516
2023-04-21 14:29:10	2602246962.612185	19.0	2.764929	2.627425	1.999899	2.896219	2.017586
2023-04-21 14:29:10	2609451456.537409	19.0	2.766529	2.627425	1.999931	2.896112	2.017367
2023-04-21 14:29:11	2616670359.450484	19.0	2.765457	2.627455	1.999907	2.89605	2.017313
2023-04-21 14:29:12	2623903700.169385	19.0	2.765486	2.627425	1.999923	2.896225	2.017445
2023-04-21 14:29:12	2631151507.569724	19.0	2.765329	2.627425	1.999899	2.896231	2.017359
2023-04-21 14:29:13	2638413810.584864	19.0	2.765186	2.627455	1.999923	2.896206	2.017289
2023-04-21 14:29:14	2645690638.206033	19.0	2.765929	2.627439	1.999923	2.896106	2.017437
2023-04-21 14:29:14	2652982019.482445	19.0	2.765929	2.627425	1.999868	2.896119	2.017211
2023-04-21 14:29:15	2660287983.52141	19.0	2.766	2.627425	1.999868	2.896125	2.017406
2023-04-21 14:29:16	2667608559.488453	19.0	2.767143	2.627455	1.999883	2.8962	2.017437
2023-04-21 14:29:16	2674943776.60743	19.0	2.765428	2.627455	1.999899	2.896081	2.017594
2023-04-21 14:29:17	2682293664.160645	19.0	2.765728	2.62741	1.999899	2.896213	2.017594
2023-04-21 14:29:18	2689658251.488966	19.0	2.767557	2.627366	1.999947	2.896087	2.017281
2023-04-21 14:29:18	2697037567.991944	19.0	2.767743	2.62741	1.999907	2.896031	2.017656
2023-04-21 14:29:19	2704431643.127928	19.0	2.7665	2.627395	1.999916	2.896225	2.017469
2023-04-21 14:29:20	2711840506.414184	19.0	2.766157	2.627366	1.999947	2.896144	2.017586
2023-04-21 14:29:21	2719264187.427012	19.0	2.766343	2.627366	1.999956	2.896075	2.017281
2023-04-21 14:29:21	2726702715.801867	19.0	2.767829	2.627366	1.999979	2.896112	2.017586
2023-04-21 14:29:22	2734156121.23347	19.0	2.7676	2.62738	1.999916	2.896312	2.017445
2023-04-21 14:29:23	2741624433.475937	19.0	2.766614	2.62738	1.999939	2.896163	2.017524
2023-04-21 14:29:23	2749107682.342889	19.0	2.767814	2.627395	1.999916	2.896244	2.017539
2023-04-21 14:29:24	2756605897.707575	19.0	2.767429	2.62741	1.999971	2.896312	2.017344
2023-04-21 14:29:25	2764119109.50299	19.0	2.765471	2.627366	1.999947	2.896087	2.017703
2023-04-21 14:29:25	2771647347.721996	19.0	2.7661	2.627366	1.999979	2.896238	2.017352
2023-04-21 14:29:26	2779190642.41744	19.0	2.765629	2.627395	1.999923	2.896125	2.017445
2023-04-21 14:29:27	2786749023.702275	19.0	2.763386	2.62738	2.000011	2.896119	2.017695
2023-04-21 14:29:27	2794322521.74968	19.0	2.766314	2.62735	2.000004	2.896131	2.0175
2023-04-21 14:29:28	2801911166.79318	19.0	2.765386	2.62738	1.999971	2.896119	2.017547
2023-04-21 14:29:29	2809514989.126766	19.0	2.764529	2.627395	1.999979	2.895975	2.017226
2023-04-21 14:29:29	2817134019.105019	19.0	2.765957	2.627425	1.999956	2.896125	2.017461
2023-04-21 14:29:30	2824768287.143229	19.0	2.765343	2.62738	1.999987	2.896094	2.017352
2023-04-21 14:29:31	2832417823.717515	19.0	2.765314	2.62741	1.999947	2.896181	2.017398
2023-04-21 14:29:31	2840082659.364951	19.0	2.765172	2.62738	1.999964	2.896087	2.017539
2023-04-21 14:29:32	2847762824.683681	19.0	2.767614	2.627425	1.999939	2.8961	2.017601
2023-04-21 14:29:33	2855458350.333048	19.0	2.764286	2.627395	1.999956	2.896163	2.017484
2023-04-21 14:29:33	2863169267.033714	19.0	2.763828	2.62741	1.999931	2.895994	2.017383
2023-04-21 14:29:34	2870895605.567781	19.0	2.764357	2.627395	1.999931	2.896137	2.017344
2023-04-21 14:29:35	2878637396.778917	19.0	2.766671	2.627425	1.999956	2.8961	2.017367
2023-04-21 14:29:36	2886394671.572474	19.0	2.766986	2.62741	1.999964	2.896163	2.017422
2023-04-21 14:29:36	2894167460.915619	19.0	2.764457	2.627395	1.999971	2.896069	2.017492
2023-04-21 14:29:37	2901955795.837451	19.0	2.765157	2.627455	1.999923	2.896206	2.017547
2023-04-21 14:29:38	2909759707.429125	19.0	2.766471	2.627439	1.999907	2.896219	2.017477
2023-04-21 14:29:38	2917579226.843984	19.0	2.766428	2.627439	1.999979	2.896063	2.017586
2023-04-21 14:29:39	2925414385.297672	19.0	2.765371	2.627425	2.000011	2.896069	2.017344
2023-04-21 14:29:40	2933265214.068267	19.0	2.764214	2.627366	2.000019	2.896125	2.017344
2023-04-21 14:29:40	2941131744.496404	19.0	2.761843	2.627366	2.000051	2.896075	2.017328
2023-04-21 14:29:41	2949014007.985396	19.0	2.7651	2.62735	1.999971	2.896025	2.017422
2023-04-21 14:29:42	2956912036.001367	19.0	2.766829	2.627336	2.000019	2.896069	2.017492
2023-04-21 14:29:42	2964825860.07337	19.0	2.764529	2.627336	2.000011	2.896125	2.017617
2023-04-21 14:29:43	2972755511.793517	19.0	2.766271	2.62735	1.999987	2.89595	2.017297
2023-04-21 14:29:44	2980701022.817104	19.0	2.765886	2.62738	2.000019	2.896175	2.017524
2023-04-21 14:29:44	2988662424.862738	19.0	2.765243	2.627336	1.999939	2.896094	2.017524
2023-04-21 14:29:45	2996639749.712463	19.0	2.764114	2.627366	2.000004	2.89605	2.017461
